sec"   "mA"   "mV
560.4    -4.34700632095337    -207.436477661133
560.499    -3.93182349205017    -207.284896850586
560.597    -3.65899133682251    -207.284896850586
560.695    -3.44940042495728    -207.360687255859
560.794    -3.29718041419983    -207.360687255859
560.892    -3.18448925018311    -207.360687255859
560.99    -3.07377219200134    -207.360687255859
561.089    -2.99468851089478    -207.436477661133
561.187    -2.91163158416748    -207.512268066406
561.285    -2.83652114868164    -207.436477661133
561.383    -2.79104495048523    -207.360687255859
561.482    -2.74754238128662    -207.284896850586
561.58    -2.70601415634155    -207.436477661133
561.678    -2.66053771972656    -207.322799682617
561.777    -2.63287758827209    -207.360687255859
561.875    -2.59927010536194    -207.360687255859
561.973    -2.57553243637085    -207.360687255859
562.071    -2.54784679412842    -207.360687255859
562.17    -2.5261082649231    -207.474380493164
562.268    -2.50039649009705    -207.322799682617
562.366    -2.48260593414307    -207.550170898438
562.465    -2.46086740493774    -207.436477661133
562.563    -2.44702458381653    -207.398590087891
562.661    -2.42725992202759    -207.436477661133
562.76    -2.42131280899048    -207.436477661133
562.858    -2.40746998786926    -207.284896850586
562.956    -2.39165329933167    -207.360687255859
563.055    -2.38178372383118    -207.398590087891
563.153    -2.36794090270996    -207.474380493164
563.251    -2.35607194900513    -207.208618164063
563.349    -2.34620237350464    -207.360687255859
563.448    -2.33630752563477    -207.360687255859
563.546    -2.3343334197998    -207.436477661133
563.644    -2.32641243934631    -207.360687255859
563.743    -2.31654286384583    -207.474380493164
563.841    -2.30467391014099    -207.246520996094
563.939    -2.29280519485474    -207.436477661133
564.038    -2.28885722160339    -207.360687255859
564.136    -2.2809362411499    -207.474380493164
564.234    -2.27106666564941    -207.474380493164
564.333    -2.25919771194458    -207.512268066406
564.431    -2.25919771194458    -207.360687255859
564.529    -2.25327587127686    -207.398590087891
564.627    -2.24338102340698    -207.398590087891
564.726    -2.23745918273926    -207.360687255859
564.824    -2.22953820228577    -207.284896850586
564.922    -2.22559022903442    -207.360687255859
565.021    -2.21569538116455    -207.322799682617
565.119    -2.21174740791321    -207.436477661133
565.217    -2.20185256004333    -207.398590087891
565.316    -2.19593071937561    -207.284896850586
565.414    -2.19198298454285    -207.322799682617
565.512    -2.19000887870789    -207.360687255859
565.611    -2.17616629600525    -207.322799682617
565.709    -2.17221832275391    -207.360687255859
565.807    -2.1662712097168    -207.436477661133
565.905    -2.15837550163269    -207.398590087891
566.004    -2.1504545211792    -207.398590087891
566.102    -2.15242838859558    -207.398590087891
566.2    -2.13858556747437    -207.436477661133
566.299    -2.13858556747437    -207.474380493164
566.397    -2.12871599197388    -207.398590087891
566.495    -2.12476801872253    -207.436477661133
566.594    -2.10895133018494    -207.436477661133
566.692    -2.10300421714783    -207.360687255859
566.79    -2.10103034973145    -207.360687255859
566.889    -2.08521366119385    -207.398590087891
566.987    -2.09708261489868    -207.398590087891
567.085    -2.07137084007263    -207.360687255859
567.184    -2.0753185749054    -207.360687255859
567.282    -2.06742286682129    -207.436477661133
567.38    -2.05160617828369    -207.436477661133
567.478    -2.04171133041382    -207.360687255859
567.577    -2.03973746299744    -207.360687255859
567.675    -2.02986764907837    -207.322799682617
567.773    -2.01799893379211    -207.360687255859
567.872    -2.012051820755    -207.436477661133
567.97    -1.99820899963379    -207.436477661133
568.068    -1.98833930492401    -207.360687255859
568.167    -1.97844433784485    -207.360687255859
568.265    -1.96857476234436    -207.550170898438
568.363    -1.94878482818604    -207.436477661133
568.462    -1.92704629898071    -207.360687255859
568.56    -1.92112457752228    -207.398590087891
568.658    -1.88949108123779    -207.360687255859
568.757    -1.86180543899536    -207.360687255859
568.855    -1.82422482967377    -207.360687255859
568.953    -1.78272175788879    -207.360687255859
569.052    -1.73921942710876    -207.360687255859
569.15    -1.70166420936584    -207.436477661133
569.248    -1.66805684566498    -207.360687255859
569.347    -1.62258052825928    -207.474380493164
569.445    -1.58897316455841    -207.398590087891
569.543    -1.54547083377838    -207.360687255859
569.641    -1.50591635704041    -207.360687255859
569.74    -1.4762567281723    -207.360687255859
569.838    -1.44264936447144    -207.360687255859
569.936    -1.40509414672852    -207.360687255859
570.035    -1.36951279640198    -207.398590087891
570.133    -1.33590543270111    -207.322799682617
570.231    -1.30821979045868    -207.398590087891
570.33    -1.27063918113708    -207.360687255859
570.428    -1.24495279788971    -207.398590087891
570.526    -1.21726727485657    -207.436477661133
570.624    -1.18760776519775    -207.360687255859
570.723    -1.15794813632965    -207.322799682617
570.821    -1.14015746116638    -207.436477661133
570.919    -1.11447107791901    -207.322799682617
571.018    -1.09865438938141    -207.360687255859
571.116    -1.06502175331116    -207.246520996094
571.214    -1.05712604522705    -207.436477661133
571.313    -1.03538751602173    -207.360687255859
571.411    -1.00967574119568    -207.512268066406
571.509    -0.995832979679108    -207.436477661133
571.608    -0.983964085578918    -207.360687255859
571.706    -0.966173470020294    -207.360687255859
571.804    -0.952330648899078    -207.398590087891
571.902    -0.944434940814972    -207.360687255859
