sec"   "mA"   "mV
82.3    -8.58334827423096    -170.803161621094
82.403    -8.44746875762939    -172.9677734375
82.507    -8.48622035980225    -174.979766845703
82.61    -8.58334827423096    -177.105987548828
82.714    -8.54459667205811    -179.156387329102
82.817    -8.38934135437012    -181.510528564453
82.921    -8.5249719619751    -183.826278686523
83.024    -8.58334827423096    -185.61083984375
83.128    -8.54459667205811    -188.002899169922
83.231    -8.44746875762939    -190.129104614258
83.335    -8.5249719619751    -192.483245849609
83.438    -8.54459667205811    -194.533645629883
83.542    -8.48622035980225    -196.279815673828
83.645    -8.48622035980225    -198.748168945313
83.749    -8.44746875762939    -200.874389648438
83.903    -8.48622035980225    -198.823989868164
84.001    -8.27283763885498    -196.963607788086
84.099    -8.35034084320068    -195.330673217773
84.196    -8.27283763885498    -193.470306396484
84.294    -8.25346183776855    -191.723648071289
84.391    -8.29221343994141    -189.901168823242
84.489    -8.31158924102783    -188.078704833984
84.587    -8.27283763885498    -186.559982299805
84.684    -8.21446132659912    -184.4716796875
84.782    -8.23408603668213    -182.877136230469
84.879    -8.17570972442627    -181.244689941406
84.977    -8.13695812225342    -179.270111083984
85.075    -8.13695812225342    -177.56184387207
85.172    -8.13695812225342    -175.815185546875
85.27    -8.13695812225342    -174.030624389648
85.367    -8.13695812225342    -172.094436645508
85.465    -8.11758232116699    -170.423599243164
85.562    -8.09820652008057    -168.942779541016
85.66    -8.05920600891113    -166.930770874023
85.758    -8.13695812225342    -165.335754394531
85.855    -8.05920600891113    -163.627487182617
85.953    -7.98170280456543    -161.880844116211
86.05    -8.05920600891113    -159.792526245117
86.148    -7.94295072555542    -158.311706542969
86.246    -7.98170280456543    -156.45133972168
86.343    -8.02045440673828    -154.704681396484
86.441    -7.98170280456543    -152.882217407227
86.538    -8.00107860565186    -151.09814453125
86.636    -7.98170280456543    -149.313583374023
86.734    -8.00107860565186    -147.529022216797
86.831    -8.00107860565186    -145.70654296875
86.929    -7.962327003479    -143.959899902344
87.026    -7.94295072555542    -142.441162109375
87.124    -7.88457489013672    -140.542877197266
87.222    -8.00107860565186    -138.644607543945
87.319    -7.98170280456543    -137.125869750977
87.417    -7.94295072555542    -135.303405761719
87.514    -7.94295072555542    -133.518844604492
87.612    -7.94295072555542    -131.848007202148
