sec"   "mA"   "mV
160.55    -437.010864257813    669.127624511719
160.649    -441.746032714844    668.86181640625
160.747    -445.219757080078    669.203430175781
160.845    -448.771270751953    669.735107421875
160.943    -451.507720947266    668.748046875
161.042    -454.690338134766    669.16552734375
161.14    -455.544372558594    669.16552734375
161.238    -458.785369873047    668.671752929688
161.337    -459.678131103516    668.520141601563
161.435    -460.124267578125    669.127624511719
161.533    -461.444091796875    668.748046875
161.632    -462.647369384766    668.823852539063
161.73    -462.220367431641    668.785949707031
161.828    -463.520538330078    668.937622070313
161.926    -463.850402832031    668.482238769531
162.025    -464.587921142578    668.86181640625
162.123    -465.752471923828    668.4443359375
162.221    -464.413299560547    668.86181640625
162.32    -461.87109375    669.735107421875
162.418    -468.876953125    667.495178222656
162.516    -468.236572265625    668.216369628906
162.615    -462.821990966797    669.507202148438
162.713    -465.965850830078    668.368041992188
162.811    -470.041259765625    667.456787109375
162.909    -467.906677246094    667.874755859375
163.008    -466.237609863281    668.595947265625
163.106    -465.791229248047    668.748046875
163.204    -468.333435058594    667.988464355469
163.303    -468.508056640625    668.140563964844
163.401    -465.616607666016    668.368041992188
163.499    -468.488708496094    668.140563964844
163.598    -470.740020751953    667.684692382813
163.696    -466.819885253906    668.710144042969
163.794    -468.042297363281    668.558044433594
163.892    -471.147399902344    667.570983886719
163.991    -468.605194091797    668.330139160156
164.089    -468.605194091797    668.292236328125
164.187    -471.128021240234    667.533081054688
164.286    -469.866607666016    667.836853027344
164.384    -470.313018798828    668.0263671875
164.482    -470.856536865234    667.912658691406
164.581    -470.701263427734    668.140563964844
164.679    -472.195434570313    667.380981445313
164.777    -471.011779785156    667.722595214844
164.875    -471.031158447266    667.646789550781
164.974    -472.991088867188    667.722595214844
165.072    -471.710296630859    667.380981445313
165.17    -471.943298339844    667.343078613281
165.269    -474.097259521484    666.773498535156
165.367    -472.234191894531    667.343078613281
165.465    -471.807434082031    667.722595214844
165.564    -473.418121337891    667.153015136719
165.662    -472.797088623047    666.8876953125
165.76    -473.126983642578    667.646789550781
165.858    -473.651123046875    667.001403808594
165.957    -473.709259033203    666.925598144531
166.055    -474.175018310547    666.583923339844
166.153    -473.825744628906    667.380981445313
166.252    -473.767364501953    667.153015136719
166.35    -473.476257324219    667.570983886719
166.448    -473.845123291016    666.735595703125
166.546    -473.379364013672    667.570983886719
166.645    -473.651123046875    667.001403808594
166.743    -473.515228271484    667.418884277344
166.841    -473.243469238281    667.60888671875
166.94    -470.604156494141    667.60888671875
167.038    -470.875915527344    668.140563964844
167.136    -471.4775390625    667.684692382813
167.235    -471.671539306641    667.570983886719
167.333    -472.137329101563    667.570983886719
167.431    -470.507019042969    668.330139160156
167.529    -470.759399414063    668.064270019531
167.628    -471.031158447266    668.102661132813
167.726    -471.496917724609    667.646789550781
167.824    -472.020812988281    667.760559082031
167.923    -471.729675292969    668.0263671875
168.021    -472.331329345703    667.874755859375
168.119    -472.020812988281    667.722595214844
168.218    -469.847229003906    668.292236328125
168.316    -470.099609375    668.216369628906
168.414    -469.653228759766    668.4443359375
168.512    -470.429504394531    668.368041992188
168.611    -470.002502441406    668.558044433594
168.709    -470.332397460938    668.216369628906
168.807    -471.457916259766    667.722595214844
168.906    -469.750122070313    668.064270019531
