sec"   "mA"   "mV
179.931    -7.59344005584717    -111.572906494141
180.028    -7.65181589126587    -110.737976074219
180.125    -7.59344005584717    -110.01628112793
180.223    -7.59344005584717    -109.067138671875
180.32    -7.63244009017944    -108.383834838867
180.418    -7.59344005584717    -107.700531005859
180.516    -7.59344005584717    -106.940925598145
180.613    -7.59344005584717    -106.181800842285
180.711    -7.63244009017944    -105.308479309082
180.808    -7.63244009017944    -104.321426391602
180.906    -7.61306428909302    -103.67554473877
181.004    -7.65181589126587    -102.954330444336
181.101    -7.65181589126587    -101.929374694824
181.199    -7.55468845367432    -101.207679748535
181.296    -7.61306428909302    -100.296447753906
181.394    -7.63244009017944    -99.6131362915039
181.492    -7.63244009017944    -98.777717590332
181.589    -7.63244009017944    -98.056510925293
181.687    -7.59344005584717    -97.2589950561523
181.784    -7.61306428909302    -96.4235763549805
181.882    -7.59344005584717    -95.4744338989258
181.98    -7.63244009017944    -94.8290405273438
182.077    -7.59344005584717    -93.8419876098633
182.175    -7.61306428909302    -93.2344970703125
182.272    -7.61306428909302    -92.2853546142578
182.37    -7.57406425476074    -91.5636596679688
182.468    -7.59344005584717    -90.9182586669922
182.565    -7.63244009017944    -89.8933029174805
182.663    -7.59344005584717    -89.2479095458984
182.76    -7.55468845367432    -88.336669921875
182.858    -7.59344005584717    -87.6149749755859
182.956    -7.57406425476074    -86.6658325195313
183.053    -7.63244009017944    -85.8688049316406
183.151    -7.59344005584717    -85.2992248535156
183.248    -7.63244009017944    -84.3121795654297
183.346    -7.63244009017944    -83.4767532348633
183.444    -7.59344005584717    -82.7934494018555
183.541    -7.59344005584717    -81.8822174072266
183.639    -7.59344005584717    -81.1226119995117
183.736    -7.63244009017944    -80.3251037597656
183.834    -7.59344005584717    -79.5659790039063
183.932    -7.53531265258789    -78.5026321411133
184.029    -7.55468845367432    -78.0472564697266
184.127    -7.59344005584717    -77.1739273071289
184.224    -7.59344005584717    -76.1489715576172
184.322    -7.55468845367432    -75.5035781860352
184.42    -7.59344005584717    -74.8197860717773
184.517    -7.55468845367432    -74.0985717773438
184.615    -7.55468845367432    -73.1873397827148
184.712    -7.55468845367432    -72.2761077880859
184.81    -7.55468845367432    -71.5928039550781
184.908    -7.55468845367432    -70.6052627563477
185.005    -7.59344005584717    -69.8461456298828
185.103    -7.61306428909302    -69.086540222168
185.2    -7.55468845367432    -68.2895126342773
185.298    -7.65181589126587    -67.3024673461914
185.396    -7.59344005584717    -66.6949768066406
185.493    -7.55468845367432    -65.8974609375
185.591    -7.55468845367432    -65.1762542724609
185.688    -7.59344005584717    -64.3029251098633
185.786    -7.61306428909302    -63.6191329956055
185.884    -7.59344005584717    -62.7462921142578
185.981    -7.59344005584717    -61.7208518981934
186.079    -7.55468845367432    -61.1512680053711
186.176    -7.57406425476074    -60.2400321960449
186.274    -7.61306428909302    -59.5188217163086
186.372    -7.59344005584717    -58.7592163085938
186.469    -7.53531265258789    -57.8863754272461
186.567    -7.55468845367432    -57.0509567260742
186.664    -7.51593685150146    -56.2155380249023
186.762    -7.55468845367432    -55.3422088623047
186.86    -7.55468845367432    -54.5830917358398
186.957    -7.59344005584717    -53.7855758666992
187.055    -7.55468845367432    -52.8364372253418
187.152    -7.61306428909302    -52.0389251708984
187.25    -7.53531265258789    -51.4693412780762
187.348    -7.59344005584717    -50.482292175293
187.445    -7.53531265258789    -49.6468734741211
187.543    -7.55468845367432    -48.887752532959
187.64    -7.53531265258789    -48.0902404785156
187.738    -7.55468845367432    -47.293212890625
187.836    -7.55468845367432    -46.4957008361816
187.933    -7.59344005584717    -45.6981887817383
188.031    -7.53531265258789    -44.7869567871094
188.128    -7.59344005584717    -44.0278358459473
188.226    -7.57406425476074    -43.2682304382324
188.324    -7.51593685150146    -42.5091133117676
188.421    -7.55468845367432    -41.711597442627
188.519    -7.55468845367432    -40.800365447998
188.616    -7.59344005584717    -40.0412445068359
188.714    -7.55468845367432    -39.2816390991211
188.812    -7.57406425476074    -38.3704071044922
188.909    -7.53531265258789    -37.5733795166016
189.007    -7.59344005584717    -36.9658889770508
189.104    -7.57406425476074    -36.1304702758789
189.202    -7.57406425476074    -35.4850730895996
189.3    -7.55468845367432    -34.4596290588379
189.397    -7.55468845367432    -33.8521423339844
189.495    -7.59344005584717    -32.9409065246582
189.592    -7.53531265258789    -32.1059722900391
189.69    -7.55468845367432    -31.4984855651855
189.787    -7.55468845367432    -30.663064956665
189.885    -7.55468845367432    -29.789737701416
189.983    -7.55468845367432    -29.1443405151367
190.08    -7.59344005584717    -28.2710132598877
190.178    -7.55468845367432    -27.3976860046387
190.275    -7.55468845367432    -26.6764755249023
190.373    -7.59344005584717    -25.6894264221191
190.471    -7.55468845367432    -24.8160991668701
190.568    -7.59344005584717    -24.2086086273193
190.666    -7.55468845367432    -23.2594680786133
190.763    -7.53531265258789    -22.4619541168213
190.861    -7.57406425476074    -21.6644420623779
190.959    -7.59344005584717    -20.9811382293701
191.056    -7.59344005584717    -20.1457176208496
191.154    -7.55468845367432    -19.2723903656006
191.251    -7.59344005584717    -18.3232498168945
191.349    -7.53531265258789    -17.5262222290039
191.447    -7.57406425476074    -16.8045253753662
191.544    -7.55468845367432    -16.0074977874756
191.642    -7.57406425476074    -15.1720790863037
191.74    -7.55468845367432    -14.5266819000244
191.837    -7.59344005584717    -13.577540397644
191.935    -7.51593685150146    -12.6663055419922
192.032    -7.55468845367432    -12.0588159561157
192.13    -7.53531265258789    -11.2233963012695
192.228    -7.55468845367432    -10.4258832931519
192.325    -7.55468845367432    -9.47674179077148
192.423    -7.61306428909302    -8.83134460449219
192.52    -7.55468845367432    -7.95801782608032
192.618    -7.59344005584717    -7.23680591583252
192.716    -7.57406425476074    -6.40138626098633
192.813    -7.57406425476074    -5.49015188217163
192.911    -7.55468845367432    -4.88266229629517
193.008    -7.53531265258789    -4.04724216461182
193.106    -7.59344005584717    -3.13600778579712
193.204    -7.53531265258789    -2.33898138999939
193.301    -7.55468845367432    -1.61728370189667
193.399    -7.59344005584717    -0.781863868236542
193.496    -7.57406425476074    0.129370614886284
193.597    -7.49656057357788    1.07851243019104
193.697    -7.51593685150146    1.7618168592453
193.797    -7.53531265258789    2.48302865028381
193.897    -7.53531265258789    3.28054094314575
193.997    -7.57406425476074    4.30549764633179
194.098    -7.51593685150146    4.98928785324097
194.198    -7.59344005584717    5.9384298324585
194.298    -7.53531265258789    6.62173414230347
194.398    -7.53531265258789    7.45715379714966
194.498    -7.59344005584717    8.36838817596436
194.599    -7.63244009017944    9.27962303161621
194.699    -7.55468845367432    10.0387420654297
194.799    -7.53531265258789    10.7220458984375
194.899    -7.49656057357788    11.6716737747192
194.999    -7.59344005584717    12.3928861618042
195.1    -7.51593685150146    13.1140975952148
195.2    -7.59344005584717    13.949517250061
195.3    -7.59344005584717    14.8607521057129
195.4    -7.55468845367432    15.4682416915894
195.5    -7.57406425476074    16.5315914154053
195.601    -7.53531265258789    17.2148952484131
195.701    -7.49656057357788    18.0119228363037
195.801    -7.59344005584717    18.6957130432129
195.901    -7.53531265258789    19.7206687927246
196.001    -7.53531265258789    20.4039726257324
196.102    -7.59344005584717    21.2772998809814
196.202    -7.57406425476074    22.1885356903076
196.302    -7.59344005584717    23.0997695922852
196.402    -7.53531265258789    23.859375
196.502    -7.57406425476074    24.8085174560547
196.602    -7.51593685150146    25.4539127349854
196.703    -7.53531265258789    26.5167770385742
196.803    -7.55468845367432    26.9726371765137
196.903    -7.59344005584717    27.8838729858398
197.003    -7.57406425476074    28.7572002410889
197.103    -7.53531265258789    29.6305255889893
197.204    -7.55468845367432    30.5417613983154
197.304    -7.55468845367432    31.3008804321289
197.404    -7.53531265258789    32.0983924865723
197.504    -7.49656057357788    33.1233520507813
197.604    -7.53531265258789    33.8450469970703
197.705    -7.57406425476074    34.6420745849609
197.805    -7.55468845367432    35.4774932861328
197.905    -7.57406425476074    36.388729095459
198.005    -7.53531265258789    37.1478500366211
198.105    -7.53531265258789    37.8316383361816
198.205    -7.55468845367432    38.7807807922363
198.306    -7.55468845367432    39.6541061401367
198.406    -7.49656057357788    40.4132270812988
198.506    -7.55468845367432    41.2865524291992
198.606    -7.53531265258789    42.0840644836426
198.706    -7.53531265258789    42.8810920715332
198.807    -7.55468845367432    43.6786041259766
198.907    -7.51593685150146    44.5898399353027
199.007    -7.55468845367432    45.3489570617676
199.107    -7.55468845367432    46.3364944458008
199.207    -7.49656057357788    47.0197982788086
199.307    -7.53531265258789    47.8552169799805
199.408    -7.53531265258789    48.8043594360352
199.508    -7.53531265258789    49.487663269043
199.608    -7.55468845367432    50.3609924316406
199.708    -7.53531265258789    51.082202911377
199.808    -7.55468845367432    51.9934387207031
199.909    -7.55468845367432    52.753044128418
200.009    -7.51593685150146    53.6263694763184
200.109    -7.55468845367432    54.4613037109375
200.209    -7.53531265258789    55.3346290588379
200.309    -7.53531265258789    56.0184211730957
200.41    -7.55468845367432    57.0054702758789
200.51    -7.59344005584717    57.8408889770508
200.61    -7.51593685150146    58.3720779418945
200.71    -7.49656057357788    59.3212203979492
200.81    -7.53531265258789    60.0808258056641
200.91    -7.55468845367432    60.9920616149902
201.011    -7.53531265258789    61.7895736694336
201.111    -7.53531265258789    62.8145294189453
201.211    -7.59344005584717    63.3841133117676
201.311    -7.59344005584717    64.409065246582
201.411    -7.53531265258789    65.3582077026367
201.512    -7.53531265258789    65.8519744873047
201.612    -7.59344005584717    66.8769378662109
201.712    -7.55468845367432    67.4086074829102
201.812    -7.57406425476074    68.5098648071289
201.912    -7.61306428909302    69.0794525146484
202.013    -7.53531265258789    70.2944259643555
202.113    -7.51593685150146    70.8256149291992
202.213    -7.53531265258789    71.8131561279297
202.313    -7.53531265258789    72.6101760864258
202.413    -7.53531265258789    73.4455947875977
202.513    -7.51593685150146    74.12890625
202.614    -7.51593685150146    75.1543426513672
202.714    -7.53531265258789    75.9892807006836
202.814    -7.53531265258789    76.7109756469727
202.914    -7.51593685150146    77.5080032348633
203.014    -7.49656057357788    78.3813323974609
203.115    -7.55468845367432    79.178840637207
203.215    -7.49656057357788    80.1658935546875
203.315    -7.55468845367432    80.8875885009766
203.415    -7.55468845367432    81.6846160888672
203.515    -7.49656057357788    82.444221496582
203.616    -7.51593685150146    83.3933639526367
203.716    -7.55468845367432    84.0008544921875
203.816    -7.49656057357788    84.9878997802734
203.916    -7.49656057357788    85.709114074707
204.016    -7.59344005584717    86.5066299438477
204.116    -7.49656057357788    87.4557647705078
204.217    -7.49656057357788    88.2911911010742
204.317    -7.49656057357788    89.2024230957031
204.417    -7.55468845367432    89.7341003417969
204.517    -7.57406425476074    90.607421875
204.617    -7.55468845367432    91.4802627563477
204.718    -7.49656057357788    92.0498504638672
204.818    -7.55468845367432    92.9989929199219
204.918    -7.53531265258789    94.0623397827148
205.018    -7.53531265258789    94.5940170288086
205.118    -7.49656057357788    95.5810623168945
205.219    -7.57406425476074    96.4164810180664
205.319    -7.55468845367432    97.2514190673828
205.419    -7.53531265258789    98.2389526367188
205.519    -7.51593685150146    98.9222564697266
205.619    -7.49656057357788    99.8713989257813
205.719    -7.53531265258789    100.554702758789
205.82    -7.49656057357788    101.580146789551
205.92    -7.49656057357788    102.339263916016
206.02    -7.51593685150146    103.136779785156
206.12    -7.49656057357788    103.933807373047
206.22    -7.55468845367432    104.731315612793
206.321    -7.55468845367432    105.642547607422
206.421    -7.47718477249146    106.363761901855
206.521    -7.49656057357788    107.31339263916
206.621    -7.53531265258789    107.996696472168
206.721    -7.55468845367432    108.907928466797
206.822    -7.47718477249146    109.667045593262
206.922    -7.55468845367432    110.692489624023
207.022    -7.49656057357788    111.337890625
207.122    -7.47718477249146    112.059097290039
207.222    -7.53531265258789    112.818702697754
207.322    -7.47718477249146    113.805755615234
207.423    -7.53531265258789    114.526962280273
207.523    -7.49656057357788    115.514503479004
207.623    -7.53531265258789    116.3115234375
207.723    -7.41880893707275    117.109039306641
207.823    -7.53531265258789    117.982368469238
207.924    -7.49656057357788    118.665672302246
