sec"   "mA"   "mV
312.958    -7.41880893707275    228.355453491211
313.058    -7.45780897140503    228.545471191406
313.159    -7.43818473815918    229.11506652832
313.259    -7.45780897140503    229.570434570313
313.359    -7.39943313598633    230.140014648438
313.459    -7.43818473815918    230.6337890625
313.56    -7.34130525588989    231.013336181641
313.66    -7.36068105697632    231.507110595703
313.76    -7.3800573348999    232.114593505859
313.86    -7.43818473815918    232.304138183594
313.96    -7.45780897140503    233.101654052734
314.061    -7.39943313598633    233.519119262695
314.161    -7.3800573348999    233.898681640625
314.261    -7.3800573348999    234.582458496094
314.361    -7.34130525588989    234.999938964844
314.462    -7.43818473815918    235.303680419922
314.562    -7.39943313598633    235.873260498047
314.662    -7.41880893707275    236.404937744141
314.762    -7.45780897140503    236.860305786133
314.862    -7.43818473815918    237.278259277344
314.963    -7.39943313598633    237.885757446289
315.063    -7.39943313598633    238.379028320313
315.163    -7.43818473815918    238.758590698242
315.263    -7.39943313598633    239.290267944336
315.364    -7.43818473815918    239.746124267578
315.464    -7.3800573348999    240.163589477539
315.564    -7.39943313598633    240.771087646484
315.664    -7.39943313598633    241.264846801758
315.764    -7.43818473815918    241.75813293457
315.865    -7.36068105697632    242.13818359375
315.965    -7.39943313598633    242.745666503906
316.065    -7.43818473815918    243.353164672852
316.165    -7.43818473815918    243.694808959961
316.266    -7.39943313598633    244.225997924805
316.366    -7.41880893707275    244.757675170898
316.466    -7.39943313598633    245.137237548828
316.566    -7.39943313598633    245.59309387207
316.667    -7.45780897140503    246.086868286133
316.767    -7.39943313598633    246.580139160156
316.867    -7.3800573348999    247.149719238281
316.967    -7.39943313598633    247.605590820313
317.067    -7.43818473815918    248.023056030273
317.168    -7.41880893707275    248.592636108398
317.268    -7.3800573348999    249.162216186523
317.368    -7.41880893707275    249.579681396484
317.468    -7.43818473815918    250.073455810547
317.569    -7.43818473815918    250.453018188477
317.669    -7.39943313598633    250.908386230469
317.769    -7.41880893707275    251.515869140625
317.869    -7.41880893707275    252.009643554688
317.969    -7.43818473815918    252.427108764648
318.07    -7.3800573348999    252.920883178711
318.17    -7.47718477249146    253.452560424805
318.27    -7.41880893707275    253.794204711914
318.37    -7.34130525588989    254.287979125977
318.471    -7.45780897140503    254.743347167969
318.571    -7.39943313598633    255.275024414063
318.671    -7.39943313598633    255.806701660156
318.771    -7.3800573348999    256.376281738281
318.872    -7.36068105697632    256.755828857422
318.972    -7.34130525588989    257.287506103516
319.072    -7.41880893707275    257.704986572266
319.172    -7.34130525588989    258.274566650391
319.272    -7.43818473815918    258.502502441406
319.373    -7.3800573348999    259.375335693359
319.473    -7.39943313598633    259.75537109375
319.573    -7.41880893707275    260.286560058594
319.673    -7.43818473815918    260.742431640625
319.774    -7.43818473815918    261.197814941406
319.874    -7.41880893707275    261.615753173828
319.974    -7.39943313598633    262.185333251953
320.074    -7.43818473815918    262.830749511719
320.174    -7.43818473815918    263.096557617188
320.275    -7.3800573348999    263.666168212891
320.375    -7.39943313598633    264.159423828125
320.475    -7.3800573348999    264.577392578125
320.575    -7.39943313598633    265.070678710938
320.676    -7.39943313598633    265.602355957031
320.776    -7.32192945480347    266.019805908203
320.876    -7.41880893707275    266.665222167969
320.976    -7.39943313598633    267.158966064453
321.076    -7.36068105697632    267.538543701172
321.177    -7.34130525588989    267.956481933594
321.277    -7.41880893707275    268.526062011719
321.377    -7.41880893707275    268.9814453125
321.477    -7.3800573348999    269.588928222656
321.578    -7.39943313598633    270.044799804688
321.678    -7.39943313598633    270.424346923828
321.778    -7.43818473815918    270.993927001953
321.878    -7.45780897140503    271.449310302734
321.978    -7.41880893707275    271.790954589844
322.079    -7.3800573348999    272.398468017578
322.179    -7.3800573348999    272.854309082031
322.279    -7.34130525588989    273.347595214844
322.379    -7.36068105697632    273.879272460938
322.48    -7.41880893707275    274.258819580078
322.58    -7.39943313598633    274.714691162109
322.68    -7.39943313598633    275.284271240234
322.78    -7.34130525588989    275.815948486328
322.88    -7.3800573348999    276.309234619141
322.981    -7.39943313598633    276.803009033203
323.081    -7.36068105697632    277.06884765625
323.181    -7.39943313598633    277.562103271484
323.281    -7.36068105697632    278.169616699219
323.382    -7.39943313598633    278.815002441406
323.482    -7.39943313598633    279.232971191406
323.582    -7.3800573348999    279.688323974609
323.682    -7.3800573348999    280.220001220703
323.782    -7.34130525588989    280.637481689453
323.883    -7.36068105697632    281.207061767578
323.983    -7.41880893707275    281.700836181641
324.083    -7.36068105697632    282.04248046875
324.183    -7.34130525588989    282.422027587891
324.284    -7.34130525588989    283.029510498047
324.384    -7.45780897140503    283.674926757813
324.484    -7.3800573348999    284.206604003906
324.584    -7.34130525588989    284.396606445313
324.684    -7.34130525588989    285.042022705078
324.785    -7.39943313598633    285.687408447266
324.885    -7.39943313598633    285.991149902344
324.985    -7.3800573348999    286.522827148438
325.085    -7.36068105697632    287.092407226563
325.186    -7.34130525588989    287.509887695313
325.286    -7.32192945480347    287.965728759766
325.386    -7.32192945480347    288.383209228516
325.486    -7.34130525588989    288.952789306641
325.587    -7.36068105697632    289.408172607422
325.687    -7.3800573348999    289.864013671875
325.787    -7.39943313598633    290.357299804688
325.887    -7.34130525588989    290.85107421875
325.987    -7.41880893707275    291.230621337891
326.088    -7.36068105697632    291.686492919922
326.188    -7.34130525588989    292.179779052734
326.288    -7.36068105697632    292.673553466797
326.388    -7.3800573348999    293.167297363281
326.489    -7.34130525588989    293.736907958984
326.589    -7.32192945480347    294.116455078125
326.689    -7.39943313598633    294.761840820313
326.789    -7.32192945480347    295.255615234375
326.889    -7.32192945480347    295.673095703125
326.99    -7.3800573348999    296.204772949219
327.09    -7.3800573348999    296.698028564453
327.19    -7.3800573348999    297.191802978516
327.29    -7.39943313598633    297.761383056641
327.391    -7.36068105697632    298.254669189453
327.491    -7.30255365371704    298.596801757813
327.591    -7.32192945480347    299.393829345703
