sec"   "mA"   "mV
36.292    -9.53425598144531    25.947681427002
36.392    -9.49550437927246    21.771068572998
36.491    -9.49550437927246    18.0119228363037
36.591    -9.49550437927246    13.6836795806885
36.69    -9.45650386810303    10.0387420654297
36.79    -9.3596248626709    5.9384298324585
36.889    -9.3596248626709    2.179283618927
36.989    -9.39837646484375    -1.69309830665588
37.092    -9.24312114715576    -5.83180379867554
37.196    -9.22374534606934    -10.1221389770508
37.299    -9.22374534606934    -14.4508676528931
37.403    -9.14599323272705    -18.5890865325928
37.506    -9.12661743164063    -22.8036079406738
37.61    -9.08786582946777    -27.1318492889404
37.713    -9.06849002838135    -31.2705554962158
37.817    -9.0297384262085    -35.4092597961426
37.92    -9.01036262512207    -39.2058258056641
38.024    -8.97136211395264    -43.1924171447754
38.127    -8.95198631286621    -47.293212890625
38.231    -8.95198631286621    -51.6593627929688
38.334    -8.91323471069336    -55.987606048584
38.438    -8.85510730743408    -60.0125885009766
38.541    -8.87448310852051    -64.3408355712891
38.645    -8.91323471069336    -68.6311645507813
38.748    -8.85510730743408    -72.7314758300781
38.852    -8.85510730743408    -76.9459991455078
38.955    -8.85510730743408    -80.8946838378906
39.059    -8.87448310852051    -84.9196624755859
39.162    -8.87448310852051    -88.9820709228516
39.266    -8.69985198974609    -93.2724075317383
39.369    -8.7773551940918    -97.4869232177734
39.473    -8.75797939300537    -101.815170288086
39.576    -8.73860359191895    -105.878059387207
39.68    -8.75797939300537    -110.092582702637
39.783    -8.71922779083252    -114.230796813965
39.887    -8.75797939300537    -118.369506835938
39.99    -8.75797939300537    -122.584022521973
40.094    -8.75797939300537    -126.456405639648
40.197    -8.64147567749023    -130.670928955078
40.3    -8.69985198974609    -134.847549438477
40.404    -8.66085147857666    -139.099975585938
40.507    -8.69985198974609    -143.238677978516
40.611    -8.68022727966309    -147.376907348633
40.714    -8.64147567749023    -151.743530273438
40.818    -8.66085147857666    -155.881759643555
40.921    -8.66085147857666    -160.096282958984
